X,Y,Z,MagneticField_X,MagneticField_Y,MagneticField_Z
1,5,0,0.013430477169788221,0.005801423674868405,0.036207517566409594
1,5,1,0.013508148855429059,0.004983208471049088,0.035335991063777696
1,5,2,0.012720904394662752,0.004447218753825437,0.03323316330028155
1,5,3,0.01216502240176276,0.004088056065613906,0.031695827029012115
1,5,4,0.011490643652833886,0.003706614028644877,0.03005015436405925
1,5,5,0.01094406512425021,0.003352837556616477,0.028141964867180805
1,6,0,0.013410768515118125,0.0044884110662259755,0.036801103072591504
1,6,1,0.013444309952258537,0.0037039821275553922,0.035887955808544494
1,6,2,0.012708112131227814,0.0033637324029869016,0.03407812596401028
1,6,3,0.012035079936344714,0.0030212792263434934,0.0320083499816379
1,6,4,0.011477667768392708,0.002643019953482678,0.030340704002937938
1,6,5,0.010934639245929731,0.0024748231117639858,0.028491701677071858
1,7,0,0.013431762516831924,0.00353052148365773,0.03688605839147999
1,7,1,0.013454103072591504,0.0028842979556861306,0.036051256090096705
1,7,2,0.012787313991920672,0.0027079605826906593,0.03408283890317052
1,7,3,0.012059379116170887,0.002333067694944301,0.032240508140531275
1,7,4,0.011428151303709146,0.002013444730077121,0.03055976386338597
1,7,5,0.010897915044681107,0.0018811763985799972,0.028894933406781738
1,8,0,0.0133392175296854,0.0022233847472150816,0.037425904149834745
1,8,1,0.01333401493450851,0.0014702937936099886,0.03640197221202106
1,8,2,0.012687730199534827,0.0014111678295997063,0.034529527604357936
1,8,3,0.011980911739502997,0.0010778957032684536,0.03245920075896683
1,8,4,0.011262953605092427,0.0009326514873301507,0.030706232219365893
1,8,5,0.010773664830456602,0.0007706365528216434,0.028871613538988858
1,9,0,0.01328443726282287,0.0012914469335291957,0.03755205178112376
1,9,1,0.013368290855673884,0.0007381356347166109,0.03664325021422451
1,9,2,0.01267304051903538,0.0005773448402497253,0.03463927175908924
1,9,3,0.011987889337740233,0.000367894479128412,0.032667243359040275
1,9,4,0.011287926061941483,0.0002166519769861673,0.031105240665932184
1,9,5,0.010798576080303587,0.00027124862284245294,0.029032771575468234
1,10,0,0.013116485249112499,-0.00011417186926184278,0.03737901958624067
1,10,1,0.01322212853470437,-0.0005699804137593344,0.036542136246786636
1,10,2,0.012596286938425759,-0.000511466519769862,0.034529894846370424
1,10,3,0.01184595029991431,-0.0007110625535561264,0.032775640959725794
1,10,4,0.011098061941486104,-0.0007513367609254494,0.030960424899008444
1,10,5,0.01064145770596156,-0.0007591712571918229,0.02910022169176154
1,11,0,0.013098612804504833,-0.0010906071734606438,0.03755958024237973
1,11,1,0.013113669727016768,-0.0016347374219610718,0.036577085444974906
1,11,2,0.01250808764842698,-0.0015217492961194755,0.03474467021667279
1,11,3,0.0117275147508875,-0.001575305422940384,0.032826381564450974
1,11,4,0.011040772187538253,-0.0015967278736687485,0.03108663373729955
1,11,5,0.010636193903782593,-0.001563186436528339,0.02926554180438242
1,12,0,0.012941188395152403,-0.00224074794956543,0.03765989851879055
1,12,1,0.012979320357448892,-0.002691537519892275,0.03666485628595911
1,12,2,0.012428334924715387,-0.0025338682825315215,0.03468438131962297
1,12,3,0.01167420345207492,-0.002509201860692864,0.03271149602154487
1,12,4,0.010944493573264782,-0.002475354388542049,0.030961465418043822
1,12,5,0.01053948684049455,-0.0024063740971967196,0.029177281307381564
1,13,0,0.012732472518056065,-0.0035234630921777447,0.037432636920063656
1,13,1,0.012832301138450235,-0.0038803611213122776,0.03659654927163668
1,13,2,0.012248998408617949,-0.0035271355123026064,0.03452879312033296
1,13,3,0.011511331619537275,-0.0034538707308116043,0.03271455637164892
1,13,4,0.010843685640837313,-0.0033182972212021057,0.03085208850532501
1,13,5,0.010349194271024605,-0.0032326074182886513,0.02931071257191823
1,14,0,0.012605529195739991,-0.0045215656751132335,0.03736206524666422
1,14,1,0.012856171869261843,-0.004671339209205534,0.03621602533969886
1,14,2,0.012103754192679644,-0.004407292202227935,0.03422532880401518
1,14,3,0.01138610209327947,-0.004263945403354144,0.03239566789080671
1,14,4,0.010737307871220465,-0.004053821765209939,0.030704151181295145
1,14,5,0.010231309585016522,-0.003892969763740972,0.02892865846492839
1,15,0,0.012380103807075535,-0.005841372260986658,0.03704060607173461
1,15,1,0.012591696413269675,-0.005899947361978211,0.03605664230627984
1,15,2,0.011878206390011019,-0.0055491088260497005,0.033943837801444485
1,15,3,0.011146109438119722,-0.005409434447300771,0.032094529440568
1,15,4,0.010549157546823354,-0.005120782225486595,0.03051508275186681
1,15,5,0.010003374709266738,-0.004899641326967806,0.028924924837801444
1,16,0,0.012201318153996818,-0.006572734728852981,0.03663615020198311
1,16,1,0.01242509095360509,-0.006737259150446813,0.03574754694577059
1,16,2,0.011786334679887378,-0.00621302117762272,0.033734815889337744
1,16,3,0.01108906451218019,-0.006105235646958011,0.03186720663483903
1,16,4,0.010421602154486474,-0.005751459174929612,0.03016106145183009
1,16,5,0.009968486718080552,-0.005464092300159138,0.028607872567021665
1,17,0,0.012712641449381813,-0.008395356836822132,0.037384773044436284
1,17,1,0.012239511323295385,-0.00782986534459542,0.03525929869017015
1,17,2,0.011533304933284368,-0.007434896560166483,0.0333175677561513
1,17,3,0.010840319255722854,-0.007174950422328315,0.03146868784428939
1,17,4,0.010208112131227812,-0.006671767658220099,0.029921558452686986
1,17,5,0.00974593805851389,-0.006417819806585874,0.02830667290978088
1,18,0,0.012539242012486226,-0.009273922144693355,0.036836358305790184
1,18,1,0.011995417798996204,-0.00860860203207247,0.034722023625902806
1,18,2,0.01141517541926796,-0.008050639001101728,0.033041279348757495
1,18,3,0.010730269065981152,-0.007764067817358306,0.031213821887623942
1,18,4,0.010094695556371651,-0.007322275676337374,0.029285189252050432
1,18,5,0.009614649039050065,-0.006964765577182028,0.027539320724690904
1,19,0,0.012036732525400905,-0.010251581588933776,0.03600259652344228
1,19,1,0.011814857142857148,-0.009575366629942468,0.034210333088505324
1,19,2,0.011095185212388295,-0.009074326110907086,0.03232809536050924
1,19,3,0.010482197086546699,-0.008625923613661404,0.030594774268576326
1,19,4,0.009860089117395034,-0.008140858122169178,0.029013613783816866
1,19,5,0.0094266823356592,-0.007713878075651854,0.027588347533357815
1,20,0,0.01166379826172114,-0.01111631411433468,0.03492516966580977
1,20,1,0.011557726527114703,-0.010448790549638879,0.033644902803280696
1,20,2,0.010942596156200274,-0.009925531888848087,0.031898422205900355
1,20,3,0.01029937177133064,-0.00937626025217285,0.030038280205655528
1,20,4,0.009710437997306892,-0.008916962908556737,0.028586694944301626
1,20,5,0.009232594932060224,-0.00844107846737667,0.0269328205410699
2,-10,0,0.012215640592483784,0.01267380707552944,0.03193777830823846
2,-10,1,0.011720904394662751,0.011450401517933652,0.03139560668380463
2,-10,2,0.011707132819194513,0.010477577426857631,0.029674955441302484
2,-10,3,0.011120708532256093,0.009776512425021422,0.02828488321704003
2,-10,4,0.01062346284734974,0.00891967560288897,0.026899340310931573
2,-10,5,0.010199298322928138,0.008337535806096218,0.02539003684661525
2,-9,0,0.01223290096707063,0.012670440690414984,0.03196587232219365
2,-9,1,0.011907830579018237,0.011181151915779165,0.03166246921287795
2,-9,2,0.011767176888236017,0.010532357693720162,0.029705314114334677
2,-9,3,0.011031285102215696,0.00985357204064145,0.028328217774513408
2,-9,4,0.01061856628718326,0.00897213000367242,0.026964464561145797
2,-9,5,0.010222618190721018,0.00829701677071857,0.025392607540702657
2,-8,0,0.01219470779777207,0.012529113722609866,0.03207396388786877
2,-8,1,0.011920990084465663,0.01131121679520137,0.03173034777818583
2,-8,2,0.011719435426612801,0.010498326600563105,0.029793390990329294
2,-8,3,0.011094022279348754,0.009833434936956788,0.02831438499204309
2,-8,4,0.010601734361610972,0.008970967070632881,0.026987478393928264
2,-8,5,0.010212763863385974,0.008389745378871343,0.025275273717713306
2,-7,0,0.012155229281429793,0.012643999265515975,0.03213162088382911
2,-7,1,0.011898771942710246,0.011248724446076632,0.03167471061329416
2,-7,2,0.01172347508875015,0.010516015424164523,0.029995129269188396
2,-7,3,0.011109630064879424,0.009756008079324275,0.02865108471049088
2,-7,4,0.010583433467988741,0.00897268086669115,0.026767561635451097
2,-7,5,0.010229840616966579,0.008325171991675848,0.02525360643897662
2,-6,0,0.0121048559187171,0.012622821642795937,0.0318798764842698
2,-6,1,0.011950920308483291,0.011190149345085078,0.03126780646345942
2,-6,2,0.01175003892765332,0.010525257681478762,0.02957977855306647
2,-6,3,0.010951348757497856,0.009663646713183989,0.02851030860570449
2,-6,4,0.010583800710001222,0.008971395519647447,0.02698656028889705
2,-6,5,0.010179161219243484,0.008388704859835965,0.02542988260497001
2,-5,0,0.012175243971110292,0.01264308116048476,0.03209104064144938
2,-5,1,0.011937454768025463,0.011320642673521852,0.03147609389154119
2,-5,2,0.011712825070388053,0.010547781858244582,0.029897504100869138
2,-5,3,0.011055217040029375,0.009801178846860081,0.02856796560166483
2,-5,4,0.010565438609376913,0.008956032562125106,0.026937288652221815
2,-5,5,0.010228249234912473,0.008281470192189987,0.025525855184233073
2,-4,0,0.012129522340555761,0.012593258660790793,0.03214012865711838
2,-4,1,0.01196052980781001,0.011154588076875995,0.031705681356347166
2,-4,2,0.011733941486106014,0.010549250826294529,0.029892974782715145
2,-4,3,0.01114384477904272,0.00970918472273228,0.028288188395152403
2,-4,4,0.010622055086301874,0.008935528216427959,0.02685435316440201
2,-4,5,0.010163492226710737,0.008312991798261721,0.02518291235157302
2,-3,0,0.012135030970743053,0.012731341657485616,0.03213260019586241
2,-3,1,0.011998355735096097,0.01122265026319011,0.03156992422573142
2,-3,2,0.011703766434080061,0.010545272371159261,0.029822280695311544
2,-3,3,0.01109524641939038,0.0096784588076876,0.028236284857387682
2,-3,4,0.010574436038682827,0.008901191088260497,0.026716025339698864
2,-3,5,0.01020462333210919,0.008314399559309585,0.025533322438486963
2,-2,0,0.012325445954217161,0.012863977230995225,0.03224583314971233
2,-2,1,0.012427784061696659,0.011540865467009425,0.03164386228424532
2,-2,2,0.011798698494307744,0.010736727873668746,0.029746200391724813
2,-2,3,0.011264055331129882,0.009772901211898641,0.028499230138327822
2,-2,4,0.010702297466030117,0.009165115681233934,0.026537668135634716
2,-2,5,0.010287497612926917,0.0085099559309585,0.0252736823356592
2,-1,0,0.01224514236748684,0.011686905373974783,0.03326762284245317
2,-1,1,0.012376615007956907,0.010554269800465173,0.032339418655894236
2,-1,2,0.011791537275064268,0.009662361366140286,0.030904665320112622
2,-1,3,0.011207500061207,0.00895848084220835,0.029042993144815767
2,-1,4,0.010630807687599463,0.008239910637776961,0.02770121324519525
2,-1,5,0.01015437238340066,0.007615905251560778,0.0260319146774391
2,0,0,0.01241450214224507,0.011038600807932428,0.033912805851389394
2,0,1,0.012495785041008692,0.009868139307136736,0.03318315717958135
2,0,2,0.01193849528706084,0.009249336516097441,0.031489314603990695
2,0,3,0.011337442526625045,0.00854814910025707,0.02985410833639368
2,0,4,0.010763014812094504,0.007790161586485494,0.028141781246174565
2,0,5,0.010352315828130738,0.007226934753335782,0.0265435440078345
2,1,0,0.012319202840004893,0.009928183376178235,0.03483752123882972
2,1,1,0.012429008201738277,0.008769718447790427,0.03396011886399804
2,1,2,0.011816142489900844,0.008087994858611825,0.03196403611213123
2,1,3,0.011228432855918714,0.007352837556616477,0.03054550263190109
2,1,4,0.010669429305912595,0.006762985677561513,0.028717371893744646
2,1,5,0.010229840616966579,0.006311584037213857,0.027014960337862652
2,2,0,0.012400608152772677,0.009153425143836455,0.035218228791773776
2,2,1,0.01256960068551842,0.008040681846003182,0.03468480976863753
2,2,2,0.011989786754804749,0.007412759211653813,0.032842295384992046
2,2,3,0.011373677071857019,0.006816664218386583,0.03093575847716979
2,2,4,0.010722434569714771,0.006248785653078712,0.029317873791161707
2,2,5,0.010346133920920549,0.005843289264291835,0.02761968551842331
2,3,0,0.012406177989962054,0.007963010160362346,0.03608118631411433
2,3,1,0.012524919573999267,0.007033643040763864,0.03526297111029501
2,3,2,0.011903546088872563,0.006503896437752479,0.03330122548659566
2,3,3,0.01123216648304566,0.005885399681723589,0.031482275798751375
2,3,4,0.010685037091443264,0.005446912718815033,0.029768785775492718
2,3,5,0.010268278614273471,0.004913616109682948,0.02828665822010038
2,4,0,0.012405565919941242,0.006912636797649651,0.03673310209327947
2,4,1,0.012522899742930589,0.006045333578161342,0.03536108593463092
2,4,2,0.011832913208471053,0.005480209327947117,0.03407157681478761
2,4,3,0.011302370914432612,0.00492200146896805,0.03177906855184233
2,4,4,0.010638397355857511,0.004458725670216672,0.030352149712327088
2,4,5,0.010234308728118494,0.004184028644876974,0.028690991675847717
2,5,0,0.012420867670461501,0.006022564573387196,0.037139639001101725
2,5,1,0.012624258538376794,0.005113579385481699,0.03603387330150569
2,5,2,0.011790435549026805,0.0046017664340800585,0.03426064524421594
2,5,3,0.011300473497368103,0.004223384747215082,0.032217310686742565
2,5,4,0.010656208593463092,0.0038089521361243726,0.030640740727139182
2,5,5,0.010185159505447426,0.003508792997918962,0.028762114212265884
2,6,0,0.012348398579997547,0.004632247521116416,0.037595998408617944
2,6,1,0.01243500648794222,0.0038359444240421104,0.036625989839637656
2,6,2,0.011734492349124735,0.003455665320112621,0.03483586864977353
2,6,3,0.011161166360631657,0.0031094785163422694,0.03272067707185702
2,6,4,0.010529020443138692,0.0028200918105031215,0.031050093157057167
2,6,5,0.0100803119108826,0.0025675517199167585,0.029230347778185825
2,7,0,0.012382674501162934,0.003636409597257926,0.037952957644754565
2,7,1,0.012504476435304203,0.0030531068674256334,0.036935146407148976
2,7,2,0.01189785383767903,0.0027135916268821152,0.034902523075039785
2,7,3,0.011183323295384996,0.002403516954339576,0.03307078112376056
2,7,4,0.010588268821153143,0.002108437997306892,0.031110443261109073
2,7,5,0.010135826661770105,0.001979903292936712,0.029355454890439468
2,8,0,0.012217721630554533,0.002194127800220345,0.03822361500795691
2,8,1,0.012352866691149468,0.0016205569837189375,0.037323137593340674
2,8,2,0.011737736320235038,0.0015482715142612312,0.035280537519892276
2,8,3,0.011068621373485125,0.0012025131595054476,0.03328929012118986
2,8,4,0.01042300991553434,0.0009872481331864372,0.031322280695311545
2,8,5,0.00995661255967683,0.0008188064634594193,0.029728021912106745
2,9,0,0.012202787122046761,0.001371444485249113,0.03846501542416453
2,9,1,0.012363455502509488,0.0007966495287060841,0.03733433847472151
2,9,2,0.011741225119353653,0.0006432647814910023,0.035158857999755176
2,9,3,0.011049830823846245,0.00041894111886399844,0.03326964267352185
2,9,4,0.010425641816623823,0.0002974452197331383,0.03145393695678786
2,9,5,0.010001110050189742,0.00022124250214224529,0.0297714176765822
2,10,0,0.012064765332354017,-2.340188517566469e-05,0.03866393818092789
2,10,1,0.012225494919818829,-0.0004818423307626392,0.037555785408250705
2,10,2,0.011576884318766065,-0.000419594809646223,0.035128499326722976
2,10,3,0.010935557350960953,-0.0006969849430774888,0.03347921544864733
2,10,4,0.010291047619047616,-0.0006736038682825319,0.031704885665320114
2,10,5,0.009834504590525157,-0.0007010246052148372,0.029756421961072345
2,11,0,0.011981646223527972,-0.0010690623087281177,0.03866381576692374
2,11,1,0.012107793854816994,-0.0015787330150569224,0.03757855441302485
2,11,2,0.011502150569225121,-0.0014144534214714163,0.03538703770351328
2,11,3,0.01085617186926184,-0.0015879752723711596,0.033465505080181174
2,11,4,0.010249916513649163,-0.0014666017872444603,0.031566251805606564
2,11,5,0.009767666544252658,-0.0015192398090341543,0.02959287685151181
2,12,0,0.011830220100379478,-0.0022222634349369557,0.03854586987391358
2,12,1,0.012014575590647565,-0.002688660790794466,0.03745956800097931
2,12,2,0.011490643652833886,-0.0024714983474109437,0.03507298457583548
2,12,3,0.01080243212143469,-0.0024912682090831193,0.0333172617211409
2,12,4,0.010138030113845023,-0.002503938058513895,0.03161693120332966
2,12,5,0.009663308605704496,-0.0023583878075651857,0.029702621006243116
2,13,0,0.011648986167217532,-0.0035511286571183734,0.038585409597257925
2,13,1,0.011845521850899744,-0.003898784428938671,0.037579472518056066
2,13,2,0.011215212143469211,-0.003542131227812461,0.035413968784428936
2,13,3,0.010569172236503853,-0.003619190843432489,0.03336622732280573
2,13,4,0.009976443628351081,-0.0033213575713061565,0.0315106146407149
2,13,5,0.009505884196352066,-0.0031794797404823124,0.029845967805116905
2,14,0,0.011594144693352917,-0.00452431999020688,0.03814025107112254
2,14,1,0.011835545109560537,-0.004694230627983842,0.03700418790549639
2,14,2,0.011214906108458808,-0.004468560411311054,0.034923517076753584
2,14,3,0.010545056677683927,-0.0042990782225486605,0.03312733639368344
2,14,4,0.00997815742440935,-0.0040333174195127915,0.03133550140776105
2,14,5,0.009504782470314603,-0.003948545721630554,0.029526344840249727
2,15,0,0.011377716733994368,-0.005819398947239565,0.03772961329416085
2,15,1,0.011533488554290615,-0.005910842208348634,0.03660377169788224
2,15,2,0.010949634961439587,-0.005552352797159997,0.03494524556249235
2,15,3,0.01032740457828376,-0.005486004406904151,0.033034056922511934
2,15,4,0.009718884563594078,-0.00510572530297466,0.03120929256946995
2,15,5,0.0092581794589301,-0.004855572285469459,0.029453753335781617
2,16,0,0.0112094586852736,-0.006573224384869629,0.03739915668992533
2,16,1,0.011480360876484269,-0.006764557473374954,0.036259910760190965
2,16,2,0.010884755539233688,-0.006422899987758599,0.03459869151670951
2,16,3,0.010274215693475329,-0.006114477904272248,0.0323527617823479
2,16,4,0.009630134410576571,-0.00578561268209083,0.030800307381564453
2,16,5,0.009240796670339085,-0.005454911249846982,0.02907690182396866
2,17,0,0.011678732770228913,-0.00854727261598727,0.038260461623209695
2,17,1,0.01124012339331619,-0.007923022401762764,0.036032404333455746
2,17,2,0.010610119720896066,-0.0075192398090341535,0.03420782360142
2,17,3,0.010012188517566412,-0.007256967805116906,0.0320273853592851
2,17,4,0.009440025462112867,-0.006836475700820175,0.03035937213857265
2,17,5,0.008951103929489536,-0.006432754315093647,0.028900380829966946
2,18,0,0.011537895458440452,-0.009392480107724324,0.03743269812706573
2,18,1,0.011155841351450604,-0.008796568735463337,0.03539946272493573
2,18,2,0.010481829844534218,-0.008154874525645735,0.0337407529685396
2,18,3,0.009878206390011017,-0.007819031705227079,0.03186763508385359
2,18,4,0.009326670094258784,-0.007379565430285224,0.029818914310197085
2,18,5,0.00885194858611825,-0.0069646431631778674,0.028417518790549642
2,19,0,0.010691463826661772,-0.010306055820785899,0.03690992912229159
2,19,1,0.010853050312155707,-0.009705003060350104,0.034982153384747215
2,19,2,0.010263565675113231,-0.00914404088627739,0.03313088639980414
2,19,3,0.00967169396498959,-0.008819154119231242,0.03108987770840984
2,19,4,0.009074680866691151,-0.008244726404700697,0.02978249614395887
2,19,5,0.008662206879667036,-0.007824417921410209,0.028038157791651364
2,20,0,0.010599959358550619,-0.011118884808422082,0.035824055698371896
2,20,1,0.010598367976496513,-0.010651936589545847,0.03429736944546456
2,20,2,0.010029326478149095,-0.009915861182519282,0.03236989974293059
2,20,3,0.00949125572285469,-0.009471437140408864,0.030839602276900475
2,20,4,0.008927171991675843,-0.009011221691761537,0.02918744166972702
2,20,5,0.00845342979556861,-0.008521626882115316,0.027555785408250703
3,-10,0,0.01121955784061697,0.01292200146896805,0.032439124862284244
3,-10,1,0.011038568735463335,0.011387909168808913,0.03216669249602155
3,-10,2,0.010914379728240914,0.010675643285591872,0.0304221705227078
3,-10,3,0.010338727873668747,0.010012649039050067,0.028832685885665323
3,-10,4,0.009791537275064266,0.009126371648916637,0.027258013343126455
3,-10,5,0.009516595421716241,0.008503896437752479,0.025972788713428816
3,-9,0,0.01120566385114457,0.012934487697392583,0.03263211053984576
3,-9,1,0.010989970375810988,0.011378054841473865,0.03228121079691517
3,-9,2,0.010853539968172357,0.010762128779532379,0.03036518680377035
3,-9,3,0.010346501162933043,0.00993081527726772,0.028716086546700943
3,-9,4,0.009858987391357571,0.009123800954829233,0.027322892765332354
3,-9,5,0.00952063508385359,0.008457623944179215,0.025859678173583058
3,-8,0,0.01125120186069286,0.012807299547068184,0.03262672432366263
3,-8,1,0.011006006610356223,0.011506711959848207,0.03209636565063043
3,-8,2,0.01090721850899743,0.010743827885910148,0.03019184857387685
3,-8,3,0.010382184845146289,0.009992817970375812,0.02892951536295752
3,-8,4,0.009822997674133922,0.009085485371526503,0.027489865467009426
3,-8,5,0.009547810992777572,0.008410923001591382,0.025776865099767413
3,-7,0,0.011151005998286202,0.012844390990329293,0.032607260497000856
3,-7,1,0.01097393414126576,0.011455848941118865,0.03222159517688823
3,-7,2,0.010846623576937206,0.010681519157791652,0.03025244350593708
3,-7,3,0.010241898396376542,0.009976536907822256,0.02875648316807443
3,-7,4,0.009876064144938176,0.009122209572775125,0.027280231484881873
3,-7,5,0.009517635940751619,0.008455910148120945,0.02558626649528706
3,-6,0,0.011149047374219609,0.012866241890072225,0.03267048733015057
3,-6,1,0.011046892887746358,0.011430692863263557,0.0321406795201371
3,-6,2,0.010889223650385603,0.010753682213245195,0.030022427592116534
3,-6,3,0.010125788713428813,0.009827926306769494,0.02888985322560901
3,-6,4,0.009824650263190113,0.009062410331741952,0.02729326857632513
3,-6,5,0.009433782347900599,0.008482290366017872,0.025906991186191698
3,-5,0,0.01115761635451095,0.012819663361488553,0.03274693487574979
3,-5,1,0.011054604970008569,0.011457501530175052,0.03186622732280573
3,-5,2,0.010845583057901828,0.01078287795323785,0.030361085934630924
3,-5,3,0.010207316440200759,0.009907740237483168,0.029100527726771942
3,-5,4,0.009865597747582326,0.00910960093034643,0.02744695935855062
3,-5,5,0.009481585016525892,0.008428673032194883,0.02574950556983719
3,-4,0,0.011204194883094626,0.01285124617456237,0.032721227934875745
3,-4,1,0.011094511935365405,0.011443485126698493,0.03203295519647448
3,-4,2,0.010807512302607417,0.010645957889582568,0.03048533614885543
3,-4,3,0.010318039906965358,0.009905965234422817,0.028877917860203203
3,-4,4,0.009816570938915407,0.00914136736442649,0.027328217774513407
3,-4,5,0.009494560900967071,0.00846392826539356,0.02590123772799608
3,-3,0,0.011227025094870856,0.012907801444485247,0.03288256959236136
3,-3,1,0.011110364548904392,0.011441587709633983,0.032134803647937325
3,-3,2,0.010867189129636426,0.010775471905986045,0.030277599583792385
3,-3,3,0.010346439955930958,0.009784408128289877,0.028843703146039908
3,-3,4,0.00981816232096952,0.009042946505080182,0.027155369200636555
3,-3,5,0.00950563936834374,0.00834830823846248,0.025564782837556616
3,-2,0,0.011320977843065246,0.013057085322560901,0.032720309829844536
3,-2,1,0.011530734239196962,0.011709735585751009,0.031972482678418415
3,-2,2,0.010966405680009797,0.01080344350593708,0.03042718949687844
3,-2,3,0.010402260741828866,0.009969620516587098,0.028915988615497615
3,-2,4,0.009972526380217894,0.009284897784306525,0.027398299791896195
3,-2,5,0.009591512792263432,0.008662544987146529,0.025798715999510342
3,-1,0,0.01122378112376056,0.011838392704125351,0.03380263324764353
3,-1,1,0.011435802178969272,0.010639714775370302,0.032899462724935734
3,-1,2,0.010886224507283632,0.009767821030725914,0.031317078100134656
3,-1,3,0.01036773999265516,0.009066572407883462,0.02967648561635451
3,-1,4,0.009876370179948586,0.008384971232709022,0.02826841853348023
3,-1,5,0.009555829110050193,0.0077877133064022525,0.02648827408495532
3,0,0,0.011375207246909047,0.011282327090219122,0.034596732892642916
3,0,1,0.011585575713061569,0.01016205533112988,0.033846396254131474
3,0,2,0.011049035132819192,0.009352715142612315,0.031991150814053126
3,0,3,0.010503435916268823,0.008600787122046762,0.030489253396988616
3,0,4,0.00999088848084221,0.007917900599828621,0.028725328804015175
3,0,5,0.00966257412167952,0.0073831962296486715,0.02720953739747827
3,1,0,0.011301207981393072,0.010130656139062309,0.03526064524421594
3,1,1,0.01148250312155711,0.008945321336760926,0.03455529575223406
3,1,2,0.010927784061696658,0.008197983841351451,0.03239242391969641
3,1,3,0.010365291712571917,0.00750163177867548,0.03102365173215816
3,1,4,0.009855131350226462,0.006922185089974293,0.02932099534826784
3,1,5,0.009502946260252172,0.006443485126698494,0.02773640727139185
3,2,0,0.011384633125229526,0.00930117884686008,0.0358915058146652
3,2,1,0.011580617945893011,0.008208021789692741,0.03526707197943445
3,2,2,0.011041567878565306,0.007584689680499449,0.03329332978332721
3,2,3,0.010458020320724688,0.006925796303097074,0.03160285359285102
3,2,4,0.009910401273105642,0.00634592116538132,0.029756360754070267
3,2,5,0.009570151548537152,0.005899722120210552,0.028227103807075528
3,3,0,0.01136590378259273,0.008169767413392093,0.03683556261476313
3,3,1,0.011541567878565306,0.007192107969151671,0.03588330407638634
3,3,2,0.011000559187171015,0.006645590647570082,0.033625500183621
3,3,3,0.010472036724201245,0.0059131876606683806,0.03173071502019831
3,3,4,0.009886285714285716,0.005458297221202105,0.030142638144203697
3,3,5,0.00951475921165381,0.004978495531888848,0.028684870975639612
3,4,0,0.01134240029379361,0.007073611213122781,0.03741580499449137
3,4,1,0.011542975639613172,0.006164136369200637,0.03649702668625291
3,4,2,0.010875574488921534,0.005627350960949932,0.03443202485004285
3,4,3,0.010419398702411556,0.005023666299424654,0.03265053384747215
3,4,4,0.009820059738034029,0.0045879948586118255,0.030741793487574977
3,4,5,0.00949370400293794,0.004267270167707186,0.02906043714040886
3,5,0,0.011339033908679151,0.006095706940874036,0.03784590659811483
3,5,1,0.01150098763618558,0.005247071857020443,0.036604506181907207
3,5,2,0.01090066935977476,0.004654526869873913,0.03490711360019586
3,5,3,0.010383164157179582,0.004275900355000612,0.03278549528706084
3,5,4,0.009917072836332474,0.0037588848084220833,0.031145576080303584
3,5,5,0.009423009915534339,0.003539457705961562,0.02941592740849553
3,6,0,0.011268033786265147,0.00475870118741584,0.0385425646958012
3,6,1,0.011484645366629943,0.003892193658954584,0.03733678675480475
3,6,2,0.010764238952136122,0.0035726931080915657,0.03535771954951646
3,6,3,0.010245693230505573,0.003178030358673032,0.03334749798016893
3,6,4,0.009739144081282902,0.0028940910760190965,0.03143324899008447
3,6,5,0.009335789937568853,0.0026043371281674623,0.029794370302362587
3,7,0,0.011355743420247276,0.003787101236381442,0.0387242882849798
3,7,1,0.011531407516219859,0.003090749173705472,0.0375770854449749
3,7,2,0.010953491002570696,0.0028390659811482434,0.03552408018117272
3,7,3,0.010313939037825931,0.0025087929979189616,0.033437900722242626
3,7,4,0.00975701652589056,0.00214430530052638,0.0317559323050557
3,7,5,0.009326425266250458,0.0020573913575713063,0.029684136491614645
3,8,0,0.011159697392581706,0.002287101236381442,0.03906833284367731
3,8,1,0.011254323417798993,0.001640082017382788,0.0379705852613539
3,8,2,0.010805614885542908,0.0015747741461623202,0.035816159995103444
3,8,3,0.010136438731790917,0.0011845183008936224,0.03364312780022034
3,8,4,0.009631113722609864,0.0010117309340188516,0.0319305558819929
3,8,5,0.009180813808299673,0.0009330187293426365,0.02999323185212388
3,9,0,0.011177875872199781,0.0014164928387807559,0.03917593475333578
3,9,1,0.011414685763251317,0.000859019463826661,0.03811093291712572
3,9,2,0.010779418288652219,0.0006911898641204549,0.035961832660056314
3,9,3,0.010195075039784549,0.0004317333822989348,0.034015756028889704
3,9,4,0.009649843065246667,0.00033098665687354614,0.031980255967682704
3,9,5,0.009201379360998893,0.00022191577916513567,0.030401176520994
3,10,0,0.01097730052638022,7.024482800832305e-05,0.03925954351817848
3,10,1,0.011191647447668013,-0.0004975725302974665,0.03817501664830457
3,10,2,0.010685771575468232,-0.00043159138205410737,0.0361084234300404
3,10,3,0.010046464438731792,-0.0006242710246052155,0.0339176412045538
3,10,4,0.009510841963520623,-0.0006905582078589791,0.03224295642061452
3,10,5,0.009044689435671438,-0.0007388505325009185,0.030499413759334064
3,11,0,0.010961203084832907,-0.0010814261231484879,0.03940974550128534
3,11,1,0.011129705961562,-0.0015702252417676586,0.03790521618313135
3,11,2,0.010614649039050066,-0.001410842208348635,0.0361313148488187
3,11,3,0.01002026784184111,-0.0015655735096095002,0.034105301872934264
