X,Y,Z,MagneticField_X,MagneticField_Y,MagneticField_Z
23,28,20,0.012436038682825315,0.0041354510956053345,0.02182837556616477
23,29,0,-0.006508079324274698,-0.05192502142245072,0.13752307503978456
23,29,5,0.002841106622597624,-0.026043395764475452,0.08936485493940506
23,29,10,0.008173521850899743,-0.010922695556371653,0.057116476924960205
23,29,15,0.010772922022279348,-0.0021965968906842957,0.03581619537275064
23,29,20,0.012492961194760682,0.003231423674868405,0.0211710735708165
23,30,0,-0.0059105765699596045,-0.05682757987513772,0.13088817480719794
23,30,5,0.0030863018729342627,-0.029447361978210303,0.08568202962418901
23,30,10,0.00822524176765822,-0.013242257314236748,0.05504168196841719
23,30,15,0.01071759089239809,-0.0038016893132574343,0.034442220590035495
23,30,20,0.012410454155955443,0.0019906353286816003,0.02051352674745991
23,31,0,-0.005110295017750031,-0.06068508997429307,0.12371581588933774
23,31,5,0.003389704982249969,-0.03232005141388175,0.08185665320112621
23,31,10,0.00825480474966336,-0.015188946015424164,0.05257571306157425
23,31,15,0.010724017627616598,-0.005099951034398337,0.033025156077855305
23,31,20,0.012422205900355,0.0011356959236136603,0.019452809401395516
23,32,0,-0.00437611702778798,-0.063926735218509,0.11643193781368587
23,32,5,0.003784796180683069,-0.034725425388664466,0.07776202717590891
23,32,10,0.008364548904394661,-0.01692814297955686,0.05030517811237605
23,32,15,0.010818827273840126,-0.0065359897172236475,0.03158599583792386
23,32,20,0.01237513771575468,9.73191333088555e-06,0.01861788468600808
23,33,0,-0.003552699228791775,-0.06653886644632145,0.10897355857510099
23,33,5,0.004032990574121679,-0.036900110172603744,0.07338358428204186
23,33,10,0.008550189741706451,-0.018670522707797774,0.04784037213857265
23,33,15,0.010769861672175295,-0.007740482311176397,0.030137776961684418
23,33,20,0.012305484147386461,-0.0007650263190108961,0.01764389766189252
23,34,0,-0.002716060717346065,-0.06831117639858,0.10093132574366508
23,34,5,0.004498408617945893,-0.03855998286203942,0.06886363079936345
23,34,10,0.00866758477169788,-0.019877647202840007,0.04516648304566042
23,34,15,0.010862896315338473,-0.008770290121189864,0.02843463092177745
23,34,20,0.01234783939282654,-0.0015943199902068786,0.016556616476924958
23,35,0,-0.0018937446443873188,-0.06971459174929612,0.09335500061207003
23,35,5,0.004768882360142,-0.04014940629207981,0.06424758232341779
23,35,10,0.008709205533112987,-0.021382176520994,0.04246498959480964
23,35,15,0.010851205777940994,-0.009937874892887746,0.026823234177989957
23,35,20,0.012291039294895332,-0.0025052638021789697,0.015476802546211286
23,36,0,-0.0009671930468845647,-0.0702172236503856,0.08524678663239074
23,36,5,0.00518992532745746,-0.04110074672542539,0.05955826906598115
23,36,10,0.008954033541437138,-0.022174317541926794,0.03963245195250337
23,36,15,0.010972579263067694,-0.010676765822010041,0.024936467131839883
23,36,20,0.012420553311298812,-0.003055881992899988,0.01434361610968295
23,37,0,-0.00022726159872689562,-0.07054492593952749,0.0779492593952748
23,37,5,0.005502509487085321,-0.041995593095850166,0.05513985799975517
23,37,10,0.0090213000367242,-0.023119782103072598,0.036723834006610355
23,37,15,0.010971538744032316,-0.011571428571428573,0.02322811849675603
23,37,20,0.012312155710613294,-0.0038586118251928044,0.013102338107479492
23,38,0,0.0006697270167707178,-0.070024911249847,0.07037495409474845
23,38,5,0.00590561880279104,-0.042227690047741455,0.05062143469212878
23,38,10,0.009228179703758109,-0.023623699351205778,0.03383198677928755
23,38,15,0.011034459542171625,-0.012002264659077,0.02134857387685151
23,38,20,0.012394662749418533,-0.004253213367609258,0.011895336026441425
23,39,0,0.0013718937446443868,-0.06932133676092544,0.06318245807320357
23,39,5,0.0062000244828008325,-0.04249975517199168,0.04602221814175542
23,39,10,0.00935444974905129,-0.024268882360141998,0.030921961072346675
23,39,15,0.011090219121067448,-0.012523564695801202,0.019506855184233077
23,39,20,0.012312828987636184,-0.004766005631044189,0.010768515118129512
23,40,0,0.002217223650385603,-0.06822720039172481,0.05637911617088995
23,40,5,0.006607112253641816,-0.04249081894968785,0.041591871710123636
23,40,10,0.009546945770596156,-0.02457920186069286,0.02810515362957522
23,40,15,0.011122597625168316,-0.012977904272248743,0.017512057779409965
23,40,20,0.012378136858856652,-0.005134839025584526,0.009350410086913941
24,0,0,0.004249357326478147,0.09571244950422328,0.043722487452564573
24,0,5,0.008756946994736196,0.0706361855796303,0.03296088872567022
24,0,10,0.011883461868037704,0.053128901946382666,0.022377769616844165
24,0,15,0.013525706940874035,0.041569163912351575,0.01368704859835965
24,0,20,0.014955380095482923,0.0340071000122414,0.00662982005141388
24,1,0,0.003033602644142489,0.0967020443138695,0.049603623454523196
24,1,5,0.008061635451095605,0.07055808544497491,0.03695574733749541
24,1,10,0.01142159383033419,0.05268037703513282,0.02501885175664096
24,1,15,0.013240359897172234,0.04110019586240665,0.015711470192189984
24,1,20,0.014693720161586486,0.03349467499081895,0.007825498837066961
24,2,0,0.0019810258293548773,0.09778791773778919,0.05598231117639858
24,2,5,0.007554535438854204,0.07060705104663972,0.04105006732770229
24,2,10,0.011141694209817603,0.05256065613906231,0.027837434202472762
24,2,15,0.013106438976618924,0.040855735096095,0.017139857999755172
24,2,20,0.0146284734973681,0.03332917125719182,0.00890580242379728
24,3,0,0.0006798261721140883,0.09775003060350104,0.06258366997184478
24,3,5,0.006711531399192068,0.06987672909780879,0.04549081894968784
24,3,10,0.010587036356959232,0.051566715632268334,0.03060031827641082
24,3,15,0.0126274941853348,0.03996896804994492,0.01936142734728853
24,3,20,0.014237850410086914,0.03248543273350471,0.010332476435304199
24,4,0,-0.00045066715632268405,0.09797508875015301,0.06960680621863141
24,4,5,0.006141694209817602,0.06952766556494064,0.050029195739992656
24,4,10,0.010339454033541435,0.0511604235524544,0.03345360509242257
24,4,15,0.01251426123148488,0.03966556494062921,0.021114089851879052
24,4,20,0.014301016036234545,0.03231405312767781,0.011594381197208958
24,5,0,-0.0019100257069408753,0.0970722854694577,0.07678491859468724
24,5,5,0.005286999632757987,0.06823032194883094,0.05427463581833761
24,5,10,0.0097275676337373,0.04981087036356959,0.03615558819929
24,5,15,0.012061145795078955,0.03850636552821643,0.022575162198555515
24,5,20,0.01389441792141021,0.031367548047496634,0.01251909658464928
24,6,0,-0.0031015424164524434,0.09615571061329417,0.08411470192189986
24,6,5,0.004689068429428326,0.06715142612314848,0.05893352919573999
24,6,10,0.009461500795691026,0.048962663728730565,0.039003427592116544
24,6,15,0.011982494797404824,0.037811053984575835,0.02459499326722977
24,6,20,0.013754498714652957,0.030839821275553923,0.014005141388174807
24,7,0,-0.004448280083241524,0.09435971355123027,0.09164518300893622
24,7,5,0.003944730077120821,0.06542955074060472,0.0632772677194271
24,7,10,0.009000550863018727,0.047502631901089484,0.04165173215815889
24,7,15,0.011746358183376179,0.03666917615375199,0.02634502387073081
24,7,20,0.013545293181539969,0.029920124862284243,0.01510441914555025
24,8,0,-0.005818460031827642,0.09200263190108948,0.09912939160239932
24,8,5,0.0032880401517933634,0.06341877830823847,0.06770773656506304
24,8,10,0.008674807197943444,0.04592159383033419,0.044504590525156075
24,8,15,0.011409046394907576,0.03550801811727262,0.028157730444362837
24,8,20,0.013378381686864978,0.029000306035010404,0.016349981637899375
24,9,0,-0.00713673644264904,0.08911684416697269,0.10650795691027053
24,9,5,0.002615742440935242,0.06107926306769494,0.07202270779777208
24,9,10,0.008299791896192923,0.04438652221814175,0.046973068919084336
24,9,15,0.011162504590525155,0.034371281674623576,0.02959860448035255
24,9,20,0.013263863385971355,0.028288223772799607,0.017240727139184724
24,10,0,-0.008591076019096585,0.0850935855061819,0.11397680254621129
24,10,5,0.0018464316317786745,0.05820822622107969,0.0762718202962419
24,10,10,0.007742134900232586,0.04221226588321704,0.04953886644632146
24,10,15,0.010884869629085569,0.03283982127555392,0.031215509854327333
24,10,20,0.012972028400048964,0.027031644020075896,0.01832201003794834
24,11,0,-0.009656077855306647,0.08098855429061085,0.12110356224752113
24,11,5,0.0012958746480597368,0.05539980413759334,0.08030193414126575
24,11,10,0.007538070755294406,0.04023472885298078,0.05192398090341535
24,11,15,0.010756640959725791,0.03161825192802056,0.032730811604847594
24,11,20,0.01293873179091688,0.026334679887379114,0.01899057412167952
24,12,0,-0.011005018974170645,0.07564365283388419,0.12818857877341167
24,12,5,0.0005688578773411666,0.05172928142979557,0.08424605214836577
24,12,10,0.0070522095727751245,0.037701983106867426,0.054123087281184964
24,12,15,0.010447484392214467,0.029709389154119234,0.03414047006977598
24,12,20,0.012624372628228667,0.024793487574978578,0.020219671930468846
24,13,0,-0.011961990451707677,0.07004070265638389,0.1345929734361611
24,13,5,1.8117272615985995e-05,0.04823221936589546,0.08786473252540092
24,13,10,0.00678602032072469,0.035546700942587835,0.0560694087403599
24,13,15,0.010346370424776595,0.028366568735463338,0.03537789203084833
24,13,20,0.01255441302485004,0.023996939649895948,0.02060374586852736
24,14,0,-0.01322928142979557,0.06342795935855061,0.14073503488799122
24,14,5,-0.0006180683070143231,0.04391271881503244,0.09109676827029013
24,14,10,0.0064155955441302474,0.032826906598114824,0.05796731546088872
24,14,15,0.010011996572407882,0.026404700697759825,0.03645880768759946
24,14,20,0.01233027298322928,0.022566287183253764,0.021630921777451344
24,15,0,-0.014227322805728975,0.05676300648794222,0.14634465662871832
24,15,5,-0.0010188517566409611,0.039643591626882115,0.094137470926674
24,15,10,0.006158587342391967,0.030164218386583425,0.059638327824703144
24,15,15,0.009857081650140775,0.024640102827763494,0.037416574856163544
24,15,20,0.012223650385604112,0.021406475700820174,0.022163545109560534
24,16,0,-0.015144020075896682,0.04923393316195373,0.15114891663606317
24,16,5,-0.0015258905618802804,0.035167156322683316,0.09673546333700575
24,16,10,0.005896009303464315,0.027286142734728853,0.06103250091810504
24,16,15,0.009650018362100622,0.02277885910148121,0.0381168441669727
24,16,20,0.012118741584037215,0.02018460031827641,0.02268111151915779
24,17,0,-0.015849736809891053,0.04119610723466764,0.1552909168808912
24,17,5,-0.0019376300648794235,0.030345146284734975,0.09907418288652223
24,17,10,0.005604174317541925,0.02423399436895581,0.06252497245684907
24,17,15,0.009496082751866811,0.020782409107601908,0.0390419880034276
24,17,20,0.011900293793609988,0.018655955441302486,0.023347166115803647
24,18,0,-0.016438242134900236,0.033088872567021664,0.15854217162443385
24,18,5,-0.002141571795813442,0.025596890684294285,0.10075743665075285
24,18,10,0.00544228179703758,0.021316991063777695,0.06333596523442282
24,18,15,0.009389888603256211,0.018973987024115558,0.03959058636307994
24,18,20,0.0117830823846248,0.017577732892642917,0.02352399314481577
24,19,0,-0.016977292202227934,0.024428326600563103,0.16097533357816135
24,19,5,-0.002609315705716735,0.020208899498102582,0.10199210429673156
24,19,10,0.005247398702411555,0.017917921410209328,0.06407540702656384
24,19,15,0.009193720161586484,0.016631533847472152,0.03994222059003549
24,19,20,0.01159438119720896,0.015974231852123884,0.023859897172236508
24,20,0,-0.01722414004162076,0.01588511445709389,0.16248549394050682
24,20,5,-0.002652833884196353,0.015349430774880646,0.10272328314359162
24,20,10,0.00515803647937324,0.015186375321336761,0.06447166115803649
24,20,15,0.009148304566042353,0.014906598114824336,0.04032886522218142
24,20,20,0.011647019218998652,0.014830272983229281,0.024075590647570082
24,21,0,-0.01751934141265761,0.006914983474109437,0.16300654914922263
24,21,5,-0.002895274819439345,0.010073632023503488,0.10307754927163668
24,21,10,0.0049795568613049315,0.011656506304321215,0.06455178112376056
24,21,15,0.008985249112498468,0.012687721875382543,0.040375260129758846
24,21,20,0.011486901701554657,0.013288774635818337,0.023835291957399925
24,22,0,-0.017418961929244706,-0.0015334802301383288,0.162250765087526
24,22,5,-0.002854755784061698,0.005118313135022645,0.10283168074427713
24,22,10,0.0049002325866079055,0.008678724446076631,0.06433547557840616
24,22,15,0.008947545599216549,0.010806157424409353,0.04017070632880401
24,22,20,0.01142159383033419,0.012099951034398336,0.024093646713183987
24,23,0,-0.017300403966213736,-0.010016770718570208,0.16111494674990817
24,23,5,-0.0029122291590157924,5.747337495409441e-05,0.10209811482433591
24,23,10,0.004903537764720283,0.005666850287672909,0.06392043089729466
24,23,15,0.00889521361243726,0.008788591014812094,0.039931631778675473
24,23,20,0.011355918717101237,0.010647508875015302,0.02398959480964622
24,24,0,-0.017083792385848943,-0.018106316562614765,0.15878522462969763
24,24,5,-0.0028541437140408876,-0.004864304076386338,0.10085347043701799
24,24,10,0.004841106622597624,0.002660913208471047,0.0633324764353042
24,24,15,0.008859223895213613,0.0068633247643530414,0.03948506549149222
24,24,20,0.011250091810503118,0.009334618680377034,0.02374378748928878
24,25,0,-0.016619353654058026,-0.025603133798506546,0.1554712327090219
24,25,5,-0.0027319133308850545,-0.009437568857877342,0.09918092789815156
24,25,10,0.004868894601542415,-0.00021293916023993123,0.062434263679764956
24,25,15,0.00882959970620639,0.004976374097196718,0.0391188027910393
24,25,20,0.011272860815277267,0.008139980413759334,0.02311543640592484
24,26,0,-0.016099889827396255,-0.033156077855306644,0.1515345819561758
24,26,5,-0.00264793732402987,-0.014112988125841601,0.09691626882115313
24,26,10,0.0049301628106255355,-0.003175970130982985,0.06121697882237728
24,26,15,0.008755171991675846,0.0029239809034153526,0.038512853470437015
24,26,20,0.011121801934141263,0.006753274574611336,0.022880156689925324
24,27,0,-0.015420186069286329,-0.039585077732892646,0.14658177255478028
24,27,5,-0.002299118619170034,-0.017884379973068916,0.09410668380462724
24,27,10,0.005036050924225729,-0.005714469335291957,0.05965436405924837
24,27,15,0.008826539356102336,0.0014362835108336393,0.037384318766066835
24,27,20,0.011206267597013096,0.005695495164646836,0.022276839270412536
24,28,0,-0.014714836577304444,-0.045669114946749904,0.14095127922634348
24,28,5,-0.00206775615130371,-0.022081833761782355,0.09129715999510345
24,28,10,0.005079324274697025,-0.008413636920063652,0.05805808544497491
24,28,15,0.008762027175908923,-0.0006408373117884683,0.036548414738646104
24,28,20,0.011064940629207978,0.00424648059738034,0.021542171624433837
24,29,0,-0.013799853103195007,-0.050779715999510346,0.13489760068551843
24,29,5,-0.00162963643040764,-0.025424042110417433,0.08789337740237484
24,29,10,0.005280695311543638,-0.0105555147508875,0.056128351083363934
24,29,15,0.00883327212633125,-0.001992043089729466,0.035305790182396865
24,29,20,0.01114695801199657,0.0033545721630554547,0.020991063777696165
24,30,0,-0.012797894479128415,-0.05553305178112377,0.1284351205777941
24,30,5,-0.0013611825192802068,-0.02872328314359162,0.08453158281307381
24,30,10,0.005365467009425877,-0.012951462847349736,0.05434453421471416
24,30,15,0.008814053127677805,-0.0036607907944668887,0.03403329660913208
24,30,20,0.011002937936099891,0.002087403598971721,0.020137715754682334
24,31,0,-0.011810503121557108,-0.059392336883339454,0.12141369812706575
24,31,5,-0.0008983351695433968,-0.031613661402864486,0.08046272493573264
24,31,10,0.005584343248867668,-0.014841718692618432,0.05214781491002571
24,31,15,0.008920063655282164,-0.00497466030113845,0.03268227445219733
24,31,20,0.011125474354266128,0.0012432366262700445,0.019313379850654913
24,32,0,-0.010768698739135758,-0.06261127432978333,0.11421667278736687
24,32,5,-0.00034404455869751615,-0.03403715265026319,0.07639717223650384
24,32,10,0.005703696902925694,-0.01661959848206635,0.04946749908189497
24,32,15,0.008977169788223773,-0.006361121312278124,0.031230934018851762
24,32,20,0.011116966580976865,0.00024990818949688007,0.018312216917615375
24,33,0,-0.009594381197208962,-0.0652230995225854,0.10667762272003917
24,33,5,7.510099155343293e-05,-0.03625425388664463,0.0722963030970743
24,33,10,0.005904272248745254,-0.018230199534826783,0.04717217529685396
24,33,15,0.009033174195127922,-0.0075377647202840015,0.029555331129881256
24,33,20,0.011096094993267228,-0.0006867425633492498,0.017515056922511932
24,34,0,-0.008448892153262335,-0.06694913698127064,0.09909064757008201
24,34,5,0.0006669114946749894,-0.03786044803525523,0.06764971232709022
24,34,10,0.006174072713918472,-0.019520014689680502,0.04479067205288285
24,34,15,0.00913043212143469,-0.008513832782470313,0.02804296731546089
24,34,20,0.011114334679887377,-0.001350593707920185,0.01634422817970376
24,35,0,-0.0074058636307993645,-0.06837636185579629,0.09144271024605213
24,35,5,0.0011110295017750021,-0.03953562247521116,0.06323840127310565
24,35,10,0.006270840984208591,-0.020937568857877335,0.041813318643652835
24,35,15,0.00914389766189252,-0.009656934753335782,0.026298384135145056
24,35,20,0.011133614885542905,-0.0022853470437018027,0.015295874648059739
24,36,0,-0.0061466519769861686,-0.06891596278614273,0.08386987391357571
24,36,5,0.0017844289386705833,-0.04038964377524789,0.058589362223038316
24,36,10,0.0066476924960215435,-0.021801260864242868,0.0389786999632758
24,36,15,0.009400783449626637,-0.010352123882972214,0.024568368221324514
24,36,20,0.011170828742808175,-0.0028485738768515116,0.014161341657485615
24,37,0,-0.00507308116048476,-0.06931393071367364,0.07636014200024482
24,37,5,0.0022294650508018106,-0.04128571428571429,0.05418912963643041
24,37,10,0.006777696168441668,-0.022821397967927537,0.03613869506671563
24,37,15,0.00942226710735708,-0.011305484147386462,0.022963949075774266
24,37,20,0.011157057167339944,-0.0037552944056800097,0.01292391969641327
24,38,0,-0.0038855429061084596,-0.06896321459174928,0.06908030358673033
24,38,5,0.0027677806341045406,-0.041684967560288895,0.0496058881136002
24,38,10,0.007060105276043577,-0.023205533112988126,0.0334031705227078
24,38,15,0.009501713796058268,-0.01177616599338964,0.02093456971477537
24,38,20,0.011192496021544865,-0.004059676827029013,0.011683927041253518
24,39,0,-0.0029397111029501786,-0.06823313747092669,0.06202956298200514
24,39,5,0.0033333333333333322,-0.04188584894111886,0.04529777206512425
24,39,10,0.007340984208593462,-0.023806035010405194,0.0306274941853348
24,39,15,0.009604051903537764,-0.012294528094013955,0.019057044925939525
24,39,20,0.011240421104174317,-0.004585812216917614,0.01051248622842453
24,40,0,-0.0018251315950544751,-0.06712204676214958,0.055204431386950664
24,40,5,0.0037668625290733244,-0.041796486718080554,0.040789447912841226
24,40,10,0.007526380217896925,-0.024035989717223656,0.02776221079691516
24,40,15,0.009746725425388665,-0.012845452319745376,0.017229709878810135
24,40,20,0.011293487574978575,-0.004979128412290364,0.009274452197331372
25,0,0,0.0004027420736932297,0.09454064144938182,0.042834006610356225
25,0,5,0.005939711102950175,0.06985855061819073,0.032204247765944424
25,0,10,0.010022952625780387,0.052708348635083856,0.021929795568613047
25,0,15,0.012199657240788345,0.041335291957399926,0.013344840249724568
25,0,20,0.013979740482311176,0.03385383767903048,0.006261415105888114
25,1,0,-0.0011570571673399444,0.09542600073448401,0.04845507406047252
25,1,5,0.005228914187783082,0.06970284000489656,0.03615038560411311
25,1,10,0.009475639613171747,0.05228675480474966,0.02466030113845024
25,1,15,0.01180205655526992,0.040872628228669355,0.015206022769004773
25,1,20,0.0137253029746603,0.03328002203452075,0.007624862284245314
25,2,0,-0.002444424042110418,0.09644705594319991,0.0546129881258416
25,2,5,0.0045871587709633965,0.06991920675725302,0.03999669482188763
25,2,10,0.009050189741706452,0.05212045538009548,0.026989839637654542
25,2,15,0.011645489043946624,0.0406836822132452,0.01696939649895948
25,2,20,0.013639674378748927,0.03318515118129514,0.008845452319745376
25,3,0,-0.004044313869506672,0.09632745746113355,0.060936589545844036
25,3,5,0.003551230260741828,0.0691317174684784,0.04462455624923491
25,3,10,0.008411861917003305,0.051170216672787365,0.029982739625413146
25,3,15,0.011161708899498102,0.03984545231974538,0.018893561023381075
25,3,20,0.0131923736075407,0.03227836944546456,0.009964622352797159
25,4,0,-0.005430101603623456,0.09662767780634104,0.06791908434324886
25,4,5,0.002894540335414371,0.06882935487819807,0.04888719549516465
25,4,10,0.008179275309095358,0.05074286938425756,0.03260429673154609
25,4,15,0.011002325866079079,0.03942789815154854,0.020661708899498102
25,4,20,0.013166054596645856,0.03218857877341168,0.011167278736687478
25,5,0,-0.007083547557840618,0.09556812339331619,0.07480958501652589
25,5,5,0.0018387195495164644,0.06755514750887501,0.053213551230260746
25,5,10,0.007502325866079077,0.04943230505569837,0.035529930224017625
25,5,15,0.010522830211776227,0.03822542538866446,0.022451891296364303
25,5,20,0.01274947974048231,0.03114934508507773,0.012383890317052268
25,6,0,-0.008590341535071613,0.09472267107357082,0.08197184477904274
25,6,5,0.0010798139307136734,0.06636448769739259,0.05755912596401028
25,6,10,0.007101664830456603,0.048644938180927896,0.03831319622964867
25,6,15,0.010346676459786998,0.037618863998041374,0.024239502999143105
25,6,20,0.012692985677561512,0.030667890806708287,0.013845513526747458
25,7,0,-0.01025878320479863,0.09294356714408128,0.08924807197943445
25,7,5,0.0002559676827028996,0.06475970130982985,0.061903905006732776
25,7,10,0.00658905618802791,0.04710337862651487,0.04094264903905007
25,7,15,0.010046150079569103,0.03654039662137348,0.025871281674623575
25,7,20,0.012378565307871217,0.029777390133431267,0.014740727139184721
25,8,0,-0.0118524911249847,0.0905881380829967,0.09657485616354511
25,8,5,-0.0006166605459664593,0.06274550128534703,0.06627989962051659
25,8,10,0.0060612070020810375,0.04557559064757008,0.04370473742196107
25,8,15,0.009677133064022523,0.03526037458685274,0.02767652099400171
25,8,20,0.012162320969518912,0.02891326967805117,0.015977292202227933
25,9,0,-0.013361488554290611,0.08775498837066961,0.10383559799241032
25,9,5,-0.0013587954461990463,0.060452013710368464,0.07048023013832783
25,9,10,0.005630982984453421,0.044079813930713675,0.04597698616721752
25,9,15,0.009495042232831433,0.03413838903170523,0.029090035500061208
25,9,20,0.011983841351450605,0.028181846003182763,0.01684655404578284
25,10,0,-0.015056432855918718,0.08381129881258417,0.11096058269065981
25,10,5,-0.002292018606928634,0.05763434936956788,0.07477286081527726
25,10,10,0.005123393316195372,0.0418760558207859,0.04875590647570082
25,10,15,0.00916464683559799,0.03267676582201004,0.03073387195495165
25,10,20,0.011769127188150324,0.026948035255233198,0.017993940506793978
25,11,0,-0.016516097441547313,0.07978687721875383,0.11809915534337127
25,11,5,-0.003032072469090465,0.05479428326600563,0.07867578650997674
25,11,10,0.004811421226588321,0.040107601909658466,0.050820541069898396
25,11,15,0.008944668870118742,0.03145078957032685,0.03202907332598849
25,11,20,0.011700269310809154,0.02623411678295997,0.018792141020932792
25,12,0,-0.018039906965356838,0.07456634839025585,0.1249128412290366
25,12,5,-0.0038373117884686015,0.051129207981393074,0.08256800097931204
25,12,10,0.004276716856408373,0.037348329048843186,0.053214408128289876
25,12,15,0.008613232953849918,0.029555637164891665,0.03356334924715387
25,12,20,0.011390867915289508,0.024825070388052393,0.0197595176888236
25,13,0,-0.019223711592606194,0.06894938180927898,0.1312366262700453
25,13,5,-0.0044348757497857764,0.04776569959603379,0.08613410454155956
25,13,10,0.003985922389521361,0.03535757130615742,0.05510968294772922
25,13,15,0.008487146529562981,0.02823815644509732,0.034623454523197456
25,13,20,0.011317174684783939,0.023905312767780636,0.020508079324274696
25,14,0,-0.020600563104419146,0.06251719916758477,0.13711868037703512
25,14,5,-0.005162627004529319,0.043526931080915654,0.08921122536418166
25,14,10,0.0035483535316440194,0.03261996572407883,0.05693585506181907
25,14,15,0.008095176888236013,0.026277879789447914,0.03591106622597625
25,14,20,0.01106077855306647,0.02253886644632146,0.021287978944791286
25,15,0,-0.02172426245562492,0.05597716978822377,0.14257412167952016
25,15,5,-0.0056862529073326,0.039316256579752726,0.09233388419635206
25,15,10,0.0032477659444240404,0.029999693964989596,0.058669727016770715
25,15,15,0.00795813441057657,0.024526196596890683,0.03685885665320113
25,15,20,0.010961806830701434,0.021314665197698618,0.021962112865711838
25,16,0,-0.022819439343860937,0.04864432611090709,0.1473024850042845
25,16,5,-0.006221691761537521,0.03483908679152895,0.0948098910515363
25,16,10,0.002959236136614028,0.027126514873301505,0.06001524054351817
25,16,15,0.007728546945770595,0.022759517688823602,0.03752436038682826
25,16,20,0.010751989227567633,0.020143469212877952,0.022472885298078102
25,17,0,-0.023712755539233688,0.04071410209327947,0.15139227567633734
25,17,5,-0.006716550373362714,0.030065675113232954,0.09691002570694086
25,17,10,0.00264157179581344,0.02416917615375199,0.0610725915044681
25,17,15,0.007554841473864609,0.02065981148243359,0.03845329905741217
25,17,20,0.010578100134655403,0.018678846860080794,0.02289870241155588
25,18,0,-0.02440910760190966,0.032865528216427964,0.15448237238340068
25,18,5,-0.007015668992532747,0.02536430407638634,0.09856383890317051
25,18,10,0.0025164034765577164,0.02123827885910148,0.06205018974170645
25,18,15,0.0074447912841229015,0.01885261353898886,0.03888009548292324
25,18,20,0.010477965479250827,0.017560227690047742,0.02323289264291835
25,19,0,-0.025013037091443265,0.024249296119476068,0.15676049700085687
25,19,5,-0.007455196474476681,0.02013734851266985,0.09979709878810136
25,19,10,0.002185702044313868,0.01790519035377647,0.06299400171379606
25,19,15,0.007216489166360631,0.01669996327579875,0.0392404823111764
25,19,20,0.010315889337740235,0.0160083853592851,0.023516587097563955
25,20,0,-0.02515864854939405,0.015846921287795322,0.15826325131595054
25,20,5,-0.007518423307626393,0.015436161096829477,0.10052576814787612
25,20,10,0.002179642551107846,0.015097074305300526,0.0631969029256947
25,20,15,0.00719928999877586,0.014907577426857633,0.03953647937324029
25,20,20,0.010326294528094013,0.01481846003182764,0.023574182886522223
25,21,0,-0.025471722365038564,0.007128718325376423,0.1586801322071245
25,21,5,-0.0077513159505447436,0.010117150201983107,0.10088278859101481
25,21,10,0.001920614518300892,0.011739625413147263,0.06349828620394173
25,21,15,0.007013098298445342,0.012695372750642673,0.03962253641816624
25,21,20,0.010132941608520013,0.013263312522952625,0.02376949443016281
25,22,0,-0.025343983351695437,-0.0011766434080058771,0.15833492471538746
25,22,5,-0.0077224874525645745,0.005259884930836088,0.10063961317174684
25,22,10,0.0019553800954829224,0.008778308238462481,0.06317193046884563
25,22,15,0.00711445709389154,0.010846064389766189,0.039711776227200395
25,22,20,0.010077488064634594,0.012103378626514873,0.0236765822010038
25,23,0,-0.02514487697392582,-0.009372322193658956,0.15685010405190353
25,23,5,-0.007716550373362713,0.0003049944913698123,0.09975621251071122
25,23,10,0.0018747704737421952,0.005757497857754928,0.0628101970865467
25,23,15,0.006920675725302973,0.008794772922022279,0.03922163055453544
25,23,20,0.010040213000367242,0.01064095972579263,0.02326061941486106
25,24,0,-0.024857448892153265,-0.01734122903660179,0.15470326845391114
25,24,5,-0.00758721997796548,-0.0045171991675847685,0.09862529073325987
25,24,10,0.0018620394173093384,0.0028019953482678397,0.062367058391479976
25,24,15,0.006902191210674499,0.00689619292447056,0.03900758966825804
25,24,20,0.009993879299791895,0.00932139796792753,0.023438119720896072
25,25,0,-0.02424703146039907,-0.024731790916880894,0.1515313991920676
25,25,5,-0.007348512669849432,-0.009043334557473373,0.09699608275186682
25,25,10,0.002003121557106132,8.220100379483647e-05,0.06124782715142611
25,25,15,0.006906414493818092,0.005097074305300528,0.03830762639245929
25,25,20,0.009874648059738034,0.00825884441180071,0.022781674623576935
25,26,0,-0.023470987881013587,-0.03207577426857632,0.1476776227200392
25,26,5,-0.007198800342759213,-0.013601970865467009,0.0949815766923736
25,26,10,0.002003305178112375,-0.0028965601664830455,0.06005471905986044
25,26,15,0.006866935977475824,0.003080487207736564,0.037543579385481696
25,26,20,0.009822989349981636,0.006772003917248134,0.02245311543640592
25,27,0,-0.02255826906598115,-0.03837428081772555,0.14271599951034397
25,27,5,-0.006729220222793489,-0.01739802913453299,0.09229207981393071
25,27,10,0.0022085934630921766,-0.00542410331741951,0.058679214102093286
25,27,15,0.006869261843554901,0.0015197698616721753,0.036520320724690906
25,27,20,0.009873240298690168,0.005817419512792264,0.021971599951034395
25,28,0,-0.021693352919574,-0.04444197576202718,0.1372863875627372
25,28,5,-0.006507467254253888,-0.02149712327090219,0.08918392704125352
25,28,10,0.0023272738401273092,-0.00801664830456604,0.05694699473619781
25,28,15,0.006926674011506914,-0.0004689068429428317,0.035898090341535065
25,28,20,0.009809523809523808,0.004379667033908678,0.021344044558697515
25,29,0,-0.02043909903292937,-0.049367058391479986,0.13129550740604723
